term,score
hermana,0.08779684475082314
intentando,0.08777253512734537
qu,0.08763206193323897
pensarã,0.08763206193323897
fut,0.08763206193323897
sped,0.08763206193323897
340,0.08763206193323897
categorã,0.08763206193323897
muchã,0.08763206193323897
muchoâ,0.08763206193323897
canso,0.08763206193323897
balsámico,0.08762328991090801
abusivos,0.08753557216988933
usen,0.08749175955982924
aduana,0.08748230640852409
honores,0.08748230640852409
pinzas,0.08748230640852409
manguerita,0.08748230640852409
maestría,0.08748230640852409
rellenandolas,0.08748230640852409
imss,0.08748230640852409
burocracia,0.08748230640852409
lanchitas,0.08748230640852409
pulserita,0.08748230640852409
tonto,0.08748230640852409
deslave,0.08748230640852409
propósito,0.08747540607475432
ceñir,0.08737152894201673
acanalado,0.08737152894201673
sesión,0.08737152894201673
cintura,0.08737152894201673
púrpura,0.08737152894201673
rechazada,0.08737152894201673
josr,0.08737152894201673
whistband,0.08737152894201673
blye,0.08737152894201673
elástico,0.08737152894201673
meten,0.08723452492794254
bromas,0.08710958723180368
convirtiã³,0.08703009586962193
tremenda,0.08703009586962193
alegremente,0.08703009586962193
catrina,0.08703009586962193
kahlo,0.08703009586962193
inspiración,0.08703009586962193
venator,0.08703009586962193
venators,0.08703009586962193
diarias,0.08702109697470167
literatura,0.08682993173564738
profusión,0.08682993173564738
específicamente,0.08677092834906128
rutas,0.08652685461336973
entendía,0.08643308163092994
today,0.08630109014173934
término,0.08628508862151664
gallinas,0.0862774303177149
hija,0.08627054360429343
utilizaron,0.08624401373144638
oscuros,0.08616675340414269
dama,0.08613531687600087
pesadas,0.08603595858547729
siga,0.08590420709792362
primitivo,0.085889697008913
desactivar,0.085889697008913
armado,0.085889697008913
limpiaparabrisas,0.085889697008913
desciende,0.085889697008913
mantenerles,0.085889697008913
querer,0.08586628619059138
llover,0.08579120648774421
rumbos,0.08577392760860234
autor,0.08563198291423846
envió,0.0856185131505717
bramaba,0.08541815106276085
spanglish,0.08541815106276085
alejan,0.08541815106276085
enterrados,0.08541815106276085
amante,0.08538301793185238
intermitentes,0.08537941698250914
faros,0.08537941698250914
cardenal,0.08537941698250914
crestado,0.08537941698250914
mushed,0.08537941698250914
echó,0.08537941698250914
alimentarlos,0.08537941698250914
saladas,0.08537941698250914
motmot,0.08537941698250914
vislumbrar,0.08537941698250914
cascos,0.08521359785537971
aceleración,0.08521359785537971
ráfaga,0.08521359785537971
rockets,0.08521359785537971
guardaron,0.08521359785537971
bodyboard,0.08521359785537971
motorsports,0.08521359785537971
enfriándose,0.08521359785537971
quedábamos,0.08521359785537971
pescadero,0.08521359785537971
ovarios,0.08519868609239614
retiramos,0.08519868609239614
aplaudo,0.08519868609239614
amerita,0.08519868609239614
callarán,0.08519868609239614
sonando,0.08519868609239614
infestado,0.08519868609239614
lloraba,0.08519868609239614
violento,0.08519868609239614
tenerlos,0.08519868609239614
discutía,0.08519868609239614
insalubre,0.08519868609239614
cuentas,0.08508268860906007
visitando,0.08506747948342142
informado,0.08488299672557002
existencia,0.08479674927110561
reservadas,0.08475380357606421
transiciã³n,0.08471379560937878
fase,0.08471379560937878
incansables,0.08471379560937878
joyerã,0.08471379560937878
river,0.08471379560937878
run,0.08471379560937878
algodã³n,0.08471379560937878
ses,0.08471379560937878
caramelo,0.08471379560937878
despertã³,0.08471379560937878
paã,0.08471379560937878
pienso,0.08461568054564914
00,0.0845960439307798
logro,0.08456079362711022
vestidor,0.08449515644349084
1ero,0.08449515644349084
metiendose,0.08449515644349084
carriolas,0.08449515644349084
inclinación,0.08449515644349084
similares,0.08445092836270747
preferimos,0.0843695765238418
esperé,0.08433033392514501
mayonesa,0.08432146832444498
compre,0.08412871235601127
recomendar,0.08407655098145514
desabrida,0.08388086345803616
ziggys,0.0838723422067557
lomas,0.0838473332341865
súpera,0.08376480790963498
olvidemos,0.08376480790963498
recomendarles,0.08376480790963498
enviarnos,0.08376480790963498
adaptabilidad,0.08376480790963498
esfumó,0.08376480790963498
llamarlo,0.08376480790963498
elitismo,0.08376480790963498
continentes,0.08376480790963498
desaconsejo,0.08376480790963498
amatlan,0.08376480790963498
ahuyentaran,0.08376480790963498
secreto,0.0837383084148453
leones,0.08366636483764012
intentamos,0.08350508964842407
imaginamos,0.08347944550102179
personaje,0.08345179564699463
talleres,0.08344918266916085
representaba,0.0834278131997549
pararme,0.08339789818914314
prácticas,0.08339146788199889
regresé,0.08338065959155441
tono,0.08328864050891267
ola,0.083281540107633
retirarnos,0.08327735648874302
novia,0.08319333107330075
reconozco,0.08311243444379564
casona,0.08306180941208707
conduce,0.0828186137889304
mercancías,0.08278248813334338
prehispánicos,0.0827291558248857
capaces,0.08272456585457597
muchísimas,0.08262654098656019
cortez,0.08262484273629384
felicidades,0.08259769332297404
diminuta,0.08244486596124359
morirse,0.08236975378954865
junta,0.08218630502684864
see,0.08182540128788088
vacation,0.0817748916740798
wilbert,0.0817748916740798
misael,0.0817748916740798
elena,0.0817748916740798
masseuse,0.0817748916740798
celebro,0.0817748916740798
survey,0.0817748916740798
birthday,0.0817748916740798
person,0.0817748916740798
persons,0.0817748916740798
met,0.0817748916740798
nubar,0.0817748916740798
awesome,0.0817748916740798
lucio,0.0817748916740798
litzy,0.0817748916740798
nicole,0.0817748916740798
djs,0.0817748916740798
carolina,0.0817748916740798
jerry,0.0817748916740798
luciano,0.0817748916740798
hector,0.0817748916740798
jason,0.0817748916740798
number,0.0817748916740798
cirilo,0.0817748916740798
ultimate,0.0817748916740798
medallón,0.08175648739982386
liviana,0.08171823702148259
señalizada,0.08171823702148259
atracciòn,0.08171823702148259
rentàs,0.08171823702148259
mitico,0.08171823702148259
adentrarte,0.08171823702148259
vehìculo,0.08171823702148259
turquesas,0.08171823702148259
originarios,0.08171823702148259
ùnica,0.08171823702148259
fàcil,0.08171823702148259
bronceador,0.08171823702148259
buenìsimo,0.08171823702148259
vuelven,0.08171823702148259
frenas,0.08171823702148259
asì,0.08171823702148259
echado,0.08155600013593914
bienes,0.08155600013593914
pavimentadas,0.08155600013593914
trocar,0.08155600013593914
límites,0.08155600013593914
buscado,0.08130429509730128
uses,0.08130429509730128
antropología,0.08130429509730128
brilla,0.08130429509730128
incorporar,0.08123108911623408
resaltó,0.08123108911623408
cruzaba,0.08123108911623408
supe,0.08123108911623408
complaciente,0.08121230981942945
deber,0.08121165706890382
water,0.08114958984804824
imitación,0.08112284299662609
deberas,0.08107590456473647
cansarte,0.08107590456473647
cruzas,0.08107590456473647
agachando,0.08107590456473647
caer,0.08101950060675842
refresco,0.08100143170555801
escribe,0.08092102849959781
continuaciã³n,0.08092102849959781
aplicaciã³n,0.08092102849959781
alojarã,0.08092102849959781
mapeada,0.08092102849959781
residencias,0.08092102849959781
taxistasâ,0.08092102849959781
resultã³,0.08092102849959781
hacã,0.08092102849959781
pidiendo,0.08072797050577325
impresiona,0.08072098023665042
tramitar,0.08060931704789095
nel,0.08060931704789095
mantto,0.08060931704789095
seamos,0.08060931704789095
enfoca,0.08060931704789095
ultimas,0.08060931704789095
reconocimiento,0.08060931704789095
recomendaba,0.08060931704789095
próxima,0.08039864872076158
unico,0.08025884998404043
ensueño,0.08015366429597895
especializado,0.08009112960621415
roo,0.08001927193189909
adicionalmente,0.07995890741277493
fortuna,0.07984363075063344
saludamos,0.0796614248176977
tomaba,0.07961685844874718
pasaré,0.07960288699584127
activado,0.07960288699584127
lees,0.07960288699584127
vivio,0.07960288699584127
locamente,0.07960288699584127
limpió,0.07960288699584127
severamente,0.07960288699584127
traducen,0.07960288699584127
infecciones,0.07960288699584127
irrumpir,0.07960288699584127
bloqueados,0.07960288699584127
olían,0.07960288699584127
entren,0.07960288699584127
mohosa,0.07960288699584127
infeliz,0.07960288699584127
desbastarlo,0.07960288699584127
irreal,0.07960288699584127
beneficia,0.07960288699584127
continúa,0.07928880886495282
espantosa,0.07928076510376533
higiene,0.07909600521874936
pila,0.0790606587253838
experiencias,0.07900600564073644
marriott,0.07894263405756627
cafes,0.07885650022010711
máximo,0.07877614111419808
privilegiada,0.07863274163604624
atracado,0.07853535014907406
salta,0.07853535014907406
saltas,0.07853535014907406
decide,0.07853535014907406
vitrinas,0.07853535014907406
necesariamente,0.07853535014907406
vagando,0.07853535014907406
letting,0.07853535014907406
atestado,0.07853535014907406
evidente,0.07853098417406515
jugar,0.07847607848294968
abejas,0.07838471282241652
acabó,0.07836552520283876
visitaban,0.07830939654340811
entregó,0.07808845492934827
aparte,0.07808429130928711
miguel,0.07785952227950019
futuro,0.0778567220437005
dejamos,0.07777629488255078
jalar,0.0775898350946324
honestos,0.07748983917338098
devolverlos,0.07748983917338098
discutimos,0.07748983917338098
acordamos,0.07748983917338098
quitarnos,0.07748983917338098
caminábamos,0.07748983917338098
malentendidos,0.07748983917338098
necesitarían,0.07748983917338098
naranjas,0.07746601524240686
1930,0.07736870669510379
comenzáramos,0.07734898623530193
pistas,0.07734898623530193
chick,0.07734898623530193
inferior,0.07732454175070858
bean,0.07728363650987419
agarre,0.07715491428286211
oradores,0.07715491428286211
86,0.07715491428286211
diurnas,0.07715491428286211
direcciones,0.07715446783121259
cobrarnos,0.07706167428294738
recibí,0.07701594528051713
ciénegas,0.07693315881551387
impresentable,0.0768941777587192
despreciable,0.0768941777587192
amablamente,0.0768941777587192
migraciones,0.0768941777587192
castellano,0.0768941777587192
lacras,0.0768941777587192
despierta,0.0768941777587192
abusos,0.0768941777587192
equipajes,0.0768941777587192
ignorante,0.0768941777587192
bosillos,0.0768941777587192
mosos,0.0768941777587192
esclavos,0.0768941777587192
responde,0.0768941777587192
colmo,0.07686068316955769
elevada,0.07680615114919254
us,0.0767124986919287
sana,0.07668506213496004
insatisfecho,0.07664148558041485
15,0.07652792206263162
hadas,0.0765098193636215
experimentado,0.07644673797978563
inicial,0.07638469246316039
checar,0.0762267691933518
mounrs,0.07618249063491231
suntuosas,0.07618249063491231
atenas,0.07618249063491231
lykkos,0.07618249063491231
erige,0.07618249063491231
noreste,0.07618249063491231
cono,0.07618249063491231
clot,0.07618249063491231
afloramientos,0.07618249063491231
estatus,0.07618249063491231
respiración,0.07618249063491231
añadidos,0.07618249063491231
años,0.07601097563056192
sereno,0.07592257969740315
lavó,0.07590577323142236
elegantes,0.07589871346589706
picada,0.07589696826221887
desgraciadamente,0.0758920352170539
fallan,0.07587439306999494
urbana,0.07581212859935257
vuelvan,0.07573251043256327
basã,0.0757166091328872
junco,0.0757166091328872
tortugranja,0.0757166091328872
asesoramiento,0.0757166091328872
maggie,0.0757166091328872
funcionã³,0.0757166091328872
point,0.0757166091328872
ndonos,0.0757166091328872
llevã³,0.0757166091328872
south,0.0757166091328872
aconsejarã,0.0757166091328872
algun,0.07553520939004833
charla,0.07550619089173374
razon,0.0754751729173162
tikin,0.07532135409760354
95,0.07531633017353243
increíblemente,0.07520719940560781
empezamos,0.0751944223112228
aires,0.07518376735889512
prepararlos,0.07515062693663818
bartender,0.07511214374752156
asados,0.07483202540635496
notablemente,0.07474711506620094
ruidosa,0.07473578493511003
fabulosos,0.07460075377488937
transporta,0.07453941033306513
smelled,0.07439960999388462
dead,0.07439960999388462
part,0.07439960999388462
empeño,0.07435590050302215
needed,0.07433683739016918
seasoning,0.07433683739016918
while,0.07433683739016918
wouldn,0.07433683739016918
friend,0.07433683739016918
heard,0.07433683739016918
none,0.07433683739016918
cleanest,0.07433683739016918
others,0.07433683739016918
ours,0.07433683739016918
places,0.07433683739016918
guac,0.07433683739016918
crowd,0.07433683739016918
huge,0.07433683739016918
priced,0.07433683739016918
sketchy,0.07433683739016918
establecidos,0.07433542653901727
papaya,0.0743194108384047
utiliza,0.074287218183465
250,0.07428453348478777
prestan,0.07423074043090219
merecen,0.07415273086450506
añadido,0.0740909175628275
gustaría,0.07408251642180844
refleja,0.07398550371032728
habidos,0.07396727868093379
conquistadores,0.07396727868093379
estropeo,0.07396727868093379
culpables,0.07396727868093379
amenace,0.07396727868093379
energúmeno,0.07396727868093379
patriota,0.07396727868093379
estudiar,0.07396727868093379
deshabitada,0.07396727868093379
seran,0.07396727868093379
armonía,0.07396727868093379
contandonos,0.07396727868093379
presionan,0.07396727868093379
humanidad,0.07396727868093379
pagara,0.07396727868093379
expresar,0.07395507257625736
realice,0.0739439723601227
dudar,0.073808020369802
quedado,0.07380494873711638
escondido,0.07371068773567174
exagerados,0.07368717822261747
describir,0.07363569198951593
seriamente,0.07362954143806935
localización,0.0736114324822444
adecuada,0.0735218347440609
cuervo,0.07352136081099048
cumplan,0.07351772562762998
interpreté,0.07348670679287096
burra,0.07348670679287096
señalizacion,0.07348670679287096
respondi,0.07348670679287096
crei,0.07348670679287096
compensarme,0.07348670679287096
malisima,0.07348670679287096
coloqué,0.07348670679287096
min,0.07345850556260178
1500,0.07339955679113325
decepcionados,0.07332793272754903
estemos,0.07332316882574995
quetzalapa,0.0732755011227662
prepararte,0.0732755011227662
ecoturistico,0.0732755011227662
alambrado,0.0732755011227662
terraceria,0.0732755011227662
briza,0.0732755011227662
plenitud,0.0732755011227662
deberan,0.0732755011227662
desviacion,0.0732755011227662
tomense,0.0732755011227662
ceremonia,0.07318411761973587
pagaba,0.07290394133345054
conceptos,0.07288304665102513
charter,0.07288304665102513
estabas,0.07288304665102513
experimentando,0.07288304665102513
mareo,0.07288304665102513
susceptibles,0.07288304665102513
saul,0.07288304665102513
fun,0.07288304665102513
sun,0.07288304665102513
ciento,0.07288304665102513
arrojadas,0.07288304665102513
disfrutaban,0.07285818705514889
aiga,0.07285818705514889
tecnificado,0.07285818705514889
sugiera,0.07285818705514889
rescatan,0.07285818705514889
menciones,0.07285818705514889
espectativa,0.07285818705514889
frases,0.07285818705514889
fabrica,0.07285818705514889
preocupara,0.07285818705514889
juan,0.07267256841985069
basurero,0.07264375578580723
temporal,0.07263791159765455
veredicto,0.07259786338177848
arreglé,0.07251734384726438
hostigando,0.07243209071148883
cantidad,0.07238123250924561
lleve,0.0723752170869635
quieras,0.07229115649231177
85,0.07212366284390218
preguntaron,0.07204657166338595
portero,0.07200388083376981
altura,0.07198199951328413
cuerdas,0.07193118943044786
fotografía,0.0717513320679385
ojalá,0.07171838947724278
impuesto,0.07164718243793033
delgadas,0.07160483858558572
alcanza,0.07152691094669164
efectivamente,0.07146955733717789
puso,0.0714416972499128
realizados,0.07137036104517261
electricidad,0.07133343928783387
cantona,0.07126854238539825
adorado,0.07126854238539825
cultivos,0.07126854238539825
arquitectónicas,0.07126854238539825
cumbre,0.07126854238539825
plume,0.07126854238539825
visitará,0.07126854238539825
wisconsin,0.07126854238539825
lime,0.07126854238539825
guerras,0.07126854238539825
floreció,0.07126854238539825
mesoamérica,0.07126854238539825
ecological,0.07126854238539825
tlaxcala,0.07126854238539825
arqueólogos,0.07126854238539825
rebelión,0.07126854238539825
teorizado,0.07126854238539825
nómadas,0.07126854238539825
tlaloc,0.07126854238539825
pintar,0.07126854238539825
impropios,0.07126854238539825
plagas,0.07126854238539825
detener,0.07118354488323621
supero,0.07112515586152393
acton,0.07111684779684303
europeo,0.07111684779684303
hue,0.07111684779684303
há,0.07111684779684303
highway,0.07111684779684303
participar,0.07111596895219698
incluyendo,0.0710750912842318
existencias,0.07104923595335684
placita,0.07085677047308213
siguientes,0.07085200371206382
parará,0.0708398248721382
march,0.07079826886314175
dejando,0.07065757318696049
nerviosos,0.07065143160816202
fan,0.07061898787734526
vieron,0.0706170567626106
confirmar,0.07058184726971821
pidamente,0.07053063609095082
xito,0.07053063609095082
embutidas,0.07053063609095082
crest,0.07053063609095082
felicitación,0.07051608775122063
tierra,0.07049773129068443
española,0.07039344859850245
reuniones,0.07036965373447127
entusiasmo,0.07017487095392601
patrullando,0.06999960133712048
playitas,0.06999960133712048
eclosión,0.06999960133712048
funciones,0.06999960133712048
seguimiento,0.06999960133712048
ejecutar,0.06999960133712048
tortugueros,0.06999960133712048
desplazado,0.06999960133712048
hathery,0.06999960133712048
francesca,0.06999960133712048
comaraderie,0.06999960133712048
subrayado,0.06999960133712048
voluntario,0.06999960133712048
provenían,0.06999960133712048
ánimo,0.06999960133712048
incubar,0.06999960133712048
tlp,0.06999960133712048
sirena,0.06999960133712048
recolección,0.06999960133712048
steak,0.06997610703804602
redonda,0.06982261370983367
prometen,0.0698056711341209
logran,0.06973089779689617
referencia,0.06971181417205541
campo,0.06963351958426897
pasaje,0.06946413429593017
brevemente,0.0694237289338912
tequisquiapan,0.06918991902040152
asco,0.0691606630376176
advertencia,0.06914534680565913
producen,0.06903141434888188
aglomeración,0.06902164449443102
poliforum,0.06892756047164728
llevándose,0.06890688378323559
promotores,0.06890688378323559
lejitos,0.06890688378323559
mojaran,0.06890688378323559
destruyendo,0.06890688378323559
notar,0.06890688378323559
acordonado,0.06890688378323559
hiperinflados,0.06890688378323559
comprenla,0.06890688378323559
chavos,0.06890688378323559
comportan,0.06890688378323559
muuuuuuy,0.06890688378323559
elector,0.06890688378323559
sospechosamente,0.06890688378323559
habitual,0.06868245394628693
extensa,0.06856107557401216
conclusión,0.06850067386263281
intenté,0.06843319774482622
pepper,0.06839984429618669
volado,0.0683200913290297
limitamos,0.06831154196289076
martirizando,0.06831154196289076
royale,0.06831154196289076
continúan,0.06831154196289076
ilegible,0.06831154196289076
patrocinada,0.06831154196289076
tractores,0.06831154196289076
pensármelo,0.06831154196289076
merced,0.06831154196289076
mental,0.06831154196289076
dorado,0.06831154196289076
suegra,0.06830756531729365
raro,0.0682580175803052
escaladas,0.06823239449102067
cavidad,0.06823239449102067
oreja,0.06823239449102067
coppel,0.06823239449102067
visite,0.06821865449775609
comunicarse,0.06818748460617524
maneras,0.06816652658688373
arreglos,0.06815481162919841
negaron,0.06811285096097658
concurridas,0.06803761799281785
tándem,0.06803761799281785
hebras,0.06803761799281785
archivo,0.06803761799281785
taaaaaaaaaaaaaan,0.06803761799281785
quererlo,0.06803761799281785
linternas,0.06803761799281785
modificado,0.06803761799281785
estableció,0.06802051778958695
localiza,0.06802051778958695
destina,0.06802051778958695
1996,0.06802051778958695
cárcel,0.06802051778958695
proyecta,0.06802051778958695
civil,0.06802051778958695
asociación,0.06802051778958695
cuartel,0.06802051778958695
1546,0.06802051778958695
apoya,0.06802051778958695
reconstruir,0.06802051778958695
marcados,0.06793912066207472
murmuró,0.06777089412434759
bajaran,0.06777089412434759
preocupó,0.06777089412434759
dabas,0.06777089412434759
desarrollaba,0.06777089412434759
tas,0.06777089412434759
permitía,0.06777089412434759
propagación,0.06777089412434759
críticas,0.0677591439747706
disculpa,0.06765498652840335
nivel,0.06763547351745483
autoguiados,0.0676240881039451
seleccionada,0.0676240881039451
consideráramos,0.0676240881039451
vacas,0.0676240881039451
destacando,0.0676240881039451
lechos,0.0676240881039451
guiarnos,0.0676240881039451
satelital,0.0676240881039451
anunciados,0.0676240881039451
todoterreno,0.0676240881039451
implementados,0.0676240881039451
equiparlo,0.0676240881039451
estuvieran,0.0675434293251652
credito,0.06746749762743634
levantarlo,0.06740937077093395
entró,0.06726593404669637
micheladas,0.06663268403492621
veían,0.06662797628059071
únicamente,0.06661321880845206
salud,0.06651278934657238
incomodo,0.0664678248855842
venia,0.0664572302632516
prometedora,0.06643736180235618
decepciono,0.06637219158750163
deseaba,0.0663191026354226
automã,0.0663191026354226
regatean,0.0663191026354226
repleta,0.0663191026354226
excepciã³n,0.0663191026354226
pedregosas,0.0663191026354226
estadã,0.0663191026354226
recogieron,0.0663191026354226
arenosas,0.0663191026354226
tirara,0.0663191026354226
reclinã,0.0663191026354226
culo,0.0663191026354226
lugareã,0.0663191026354226
lukes,0.0663191026354226
lecciã³n,0.0663191026354226
desafã,0.0663191026354226
ã³ptima,0.0663191026354226
proviene,0.0663191026354226
bromeã³,0.0663191026354226
principiante,0.0663191026354226
desembocadura,0.0663191026354226
conectada,0.0663191026354226
obtendrã,0.0663191026354226
pretencioso,0.06628175012544371
bellísimo,0.06620864372244359
quietud,0.06617272527423303
confluye,0.06617272527423303
ñiños,0.06617272527423303
platanitos,0.06617272527423303
atreve,0.06617272527423303
desesperes,0.06617272527423303
enojes,0.06617272527423303
caminito,0.06617272527423303
unión,0.06617272527423303
atrévete,0.06617272527423303
alejarme,0.06617272527423303
garantizo,0.06617272527423303
ayudara,0.06617272527423303
ubicarte,0.06617272527423303
cscadas,0.06617272527423303
maleza,0.06617272527423303
banca,0.06617272527423303
chana,0.06617272527423303
ejidos,0.06617272527423303
juana,0.06617272527423303
rededor,0.06613393818055602
necesitar,0.06601705097504701
advisor,0.06592806762146868
gastar,0.06587608148562601
creemos,0.06581070310581384
anthill,0.06573230366249418
llegados,0.06573230366249418
anasazi,0.06573230366249418
anarquía,0.06573230366249418
toltecs,0.06573230366249418
urbanos,0.06573230366249418
denver,0.06573230366249418
venida,0.06573230366249418
encaja,0.06573230366249418
mesoamericana,0.06573230366249418
globales,0.06573230366249418
obsidiana,0.06573230366249418
molten,0.06573230366249418
ignoradas,0.06573230366249418
antropológico,0.06573230366249418
pitidos,0.06573230366249418
intersección,0.06573230366249418
favelas,0.06573230366249418
toursbylocals,0.06573230366249418
sensorial,0.06573230366249418
confirma,0.06573230366249418
concentración,0.06573230366249418
román,0.06573230366249418
sobrecarga,0.06573230366249418
puras,0.06570699819775608
ambiance,0.06556544811880873
excited,0.06556544811880873
years,0.06556544811880873
into,0.06556544811880873
getting,0.06556544811880873
won,0.06556544811880873
usually,0.06556544811880873
sure,0.06556544811880873
ordered,0.06556544811880873
said,0.06556544811880873
missed,0.06556544811880873
sadly,0.06556544811880873
looked,0.06556544811880873
enjoyed,0.06556544811880873
beers,0.06556544811880873
added,0.06556544811880873
clasificación,0.06556517353163517
cariño,0.06546353121071136
llama,0.06545024216242398
busque,0.0653946606698558
facil,0.06534658995938454
di,0.06531485451836351
espectáculos,0.0652640070708437
tomar,0.06519521825482108
little,0.06515496834627177
incorrecta,0.06514423176218048
andar,0.0651364313348855
acaban,0.06507351184928664
claramente,0.06497107241395957
cuestión,0.06486974522785663
defensiva,0.0648667269210378
also,0.06482106212726908
ingrediente,0.06478225240856716
empleados,0.06461692171154063
descuentos,0.06460532252848006
altas,0.06439313734849188
amantes,0.06435446355810802
espaldas,0.0641346674338757
sillas,0.06411888137628373
parar,0.06409943582317952
comercializadas,0.06406428413275715
gris,0.063811712701032
tenedores,0.06380441830226177
minnesota,0.06372643376530886
impresion,0.06370928173775971
previamente,0.06369012084069585
ritmo,0.06355011750426645
términos,0.06350655397584085
tapados,0.06349795016246701
desierto,0.06345182336373788
decisión,0.06343911949223253
dignos,0.06343673253377877
reacción,0.06329620655857866
alga,0.063179507108694
conchas,0.06308680236888507
conscientes,0.06294307490771169
shower,0.06289174787699958
constructions,0.06289174787699958
them,0.06289174787699958
ask,0.06289174787699958
talk,0.06289174787699958
police,0.06289174787699958
key,0.06289174787699958
reception,0.06289174787699958
atascas,0.06289174787699958
sleep,0.06289174787699958
stuck,0.06289174787699958
hours,0.06289174787699958
threatened,0.06289174787699958
departamento,0.0628647463125068
capas,0.06274735337941728
jugando,0.06262574287929212
surfista,0.06248588917173116
sabido,0.062445223222065305
mayan,0.062435190498670204
ocurriendo,0.0623941517368539
bodega,0.0623363711536918
polish,0.06214185128904301
meal,0.06214185128904301
tastes,0.06214185128904301
plate,0.06214185128904301
pcs,0.06214185128904301
loaded,0.06214185128904301
ribs,0.06214185128904301
corn,0.06214185128904301
sausages,0.06214185128904301
type,0.06214185128904301
lots,0.06214185128904301
too,0.06214185128904301
combination,0.06214185128904301
some,0.06214185128904301
shared,0.06214185128904301
brought,0.06214185128904301
loved,0.06214185128904301
will,0.06214185128904301
sliced,0.06214185128904301
cornbread,0.06214185128904301
could,0.06214185128904301
moat,0.06214185128904301
ate,0.06214185128904301
value,0.06214185128904301
home,0.06214185128904301
hubby,0.06214185128904301
another,0.06214185128904301
termino,0.062065692356777474
jarritos,0.06201462848544076
reuben,0.06200492924468742
militares,0.061981761961648035
pulsera,0.061981761961648035
lavatorio,0.061981761961648035
cirugía,0.061981761961648035
pulse,0.061981761961648035
operar,0.061981761961648035
animaría,0.061981761961648035
mall,0.061981761961648035
gastronomiamexicana,0.06196588191274856
paisajeshermosos,0.06196588191274856
alimentadas,0.06196588191274856
extraídas,0.06196588191274856
pescando,0.06196588191274856
retos,0.06196588191274856
tenerlas,0.06196588191274856
continuamos,0.06196588191274856
eat,0.06196588191274856
51,0.06196588191274856
almaviajera,0.06196588191274856
describan,0.06196588191274856
apreciarlas,0.06196588191274856
adquirimos,0.06196588191274856
conde,0.06196588191274856
sacaste,0.06196588191274856
plasmado,0.06196588191274856
bosquedelastruchas,0.06196588191274856
cocinadelmar,0.06196588191274856
convirtiéndose,0.06196588191274856
dilatados,0.06196588191274856
hierba,0.06194049383233845
combinadas,0.0619199718433338
joya,0.061842903095237545
223,0.06183715325553814
sienta,0.061772189266144695
profesional,0.06166594296732983
intermitente,0.061552181501499284
optamos,0.06154765736144213
falla,0.06148085721904106
malacarosa,0.06147374864442903
corso,0.06147374864442903
obligarte,0.06147374864442903
potosí,0.06147374864442903
carrereabdo,0.06147374864442903
cambiárselo,0.06147374864442903
pongas,0.06147374864442903
disgusta,0.06147374864442903
voltear,0.06147374864442903
ivan,0.06124835370858786
pleno,0.06114863122984171
llano,0.06114474155000164
arribo,0.06106166121202691
encontraran,0.06106166121202691
admite,0.06106166121202691
afluencia,0.06106166121202691
asiste,0.06106166121202691
recreación,0.06106166121202691
estudiantes,0.06106166121202691
temascaltepec,0.06106166121202691
oscila,0.06106166121202691
preocupen,0.06106166121202691
resbalosa,0.06106166121202691
realizarla,0.06106166121202691
caballerango,0.06106166121202691
permitida,0.06106166121202691
asma,0.06106166121202691
hojarasca,0.06106166121202691
polvosa,0.06106166121202691
cambiaran,0.06100631332983099
definitiva,0.06086126939942643
pieza,0.06085887813901865
perdimos,0.060819283656044096
litro,0.060760124727180335
incapacidad,0.06075200786377112
magnífica,0.06073568378144251
iluminacion,0.06067289041487615
advertido,0.06061109253397512
cielo,0.060569584199170495
policías,0.06052028715438476
llamarse,0.0603603386132571
caminé,0.06013498821157777
chicas,0.06011801326284172
pm,0.060061198398943035
corriente,0.060032770536430774
consejo,0.059989260918417636
deberian,0.05997925536371233
barman,0.05993091096641223
xq,0.059926191302380104
podíamos,0.05990004460168784
debate,0.05972694084365428
emocionados,0.05971794436083988
aguado,0.05969950211118267
trasladar,0.05963247416399223
choice,0.059506724170010544
pudiera,0.05944007175628528
supermercado,0.05914295853124976
im,0.0591382890168535
felix,0.05913787904794729
tipo,0.05891819444026572
debía,0.05881899577565028
ganas,0.05880032698351362
ganar,0.05877878672240952
lamentable,0.05875611429775949
comun,0.05875333085554557
atlixco,0.05870534590814637
detalladamente,0.05870426464457629
lagoon,0.05868032780464601
def,0.05868032780464601
explain,0.05868032780464601
excellent,0.05868032780464601
behavior,0.05868032780464601
again,0.05868032780464601
prepared,0.05868032780464601
seem,0.05868032780464601
cam,0.05868032780464601
chose,0.05868032780464601
insight,0.05868032780464601
ignacio,0.05868032780464601
inadequate,0.05868032780464601
boats,0.05868032780464601
words,0.05868032780464601
luminosa,0.05867116856155703
regresaron,0.058614996743047515
jóvenes,0.058503513410440994
región,0.05849183404800641
minúscula,0.05843529083071035
vainilla,0.058376932016504235
posibilidad,0.058345642785492216
dichas,0.058251202335386554
cambiarse,0.05813589087126002
cerrando,0.05808774323969128
catalogado,0.057843628722841725
antonio,0.05783638999403509
orange,0.057812271990523884
trato,0.05779800056882772
trasero,0.057644697974178885
tambor,0.057582853303611736
pavimentados,0.057582853303611736
descender,0.057582853303611736
sequía,0.057582853303611736
quemamos,0.057582853303611736
obesas,0.057582853303611736
asociado,0.057582853303611736
atada,0.057582853303611736
papantla,0.057582853303611736
trastorno,0.057582853303611736
folletos,0.057582853303611736
