term,score
oscuridad,0.0653786744000152
solicitamos,0.06537670830043074
placentera,0.06530659479606768
60mxn,0.06522331858106666
500mxn,0.06522331858106666
diviértanse,0.06522331858106666
ridiculez,0.06522331858106666
regalar,0.06522331858106666
detienen,0.06522331858106666
estacionándote,0.06522331858106666
náuseas,0.06520008872855995
equivalente,0.06520008872855995
cepillado,0.06520008872855995
envenenamiento,0.06520008872855995
2017,0.06516709527063032
viniendo,0.06512006878542341
obtuve,0.0650929552639675
confirmaron,0.06501791193517531
lastimandome,0.06501791193517531
imprevisto,0.06501791193517531
regresaba,0.06501791193517531
interponer,0.06501791193517531
llegase,0.06501791193517531
problematica,0.06501791193517531
caí,0.06501791193517531
calentados,0.06500950941494173
solitarios,0.06500950941494173
planet,0.06500950941494173
anodina,0.06500950941494173
despejó,0.06500950941494173
gritarán,0.06500950941494173
encontrarlo,0.06500950941494173
aparato,0.06500950941494173
lonely,0.06500950941494173
goo,0.06500950941494173
conté,0.06500950941494173
confiados,0.06500950941494173
sienten,0.06500136879804731
puntualidad,0.06499589796074698
requisito,0.06498513061429036
zapatillas,0.06498472526708965
ofrecian,0.06492028228254615
47,0.0649064439709611
tiempo,0.06482714821155704
incesantemente,0.06473678875550289
profundidades,0.06473678875550289
pelã,0.06473678875550289
sobrevolando,0.06473678875550289
conocã,0.06473678875550289
tirandose,0.06473678875550289
empaã,0.06473678875550289
canos,0.06473678875550289
pasã,0.06473678875550289
doblegas,0.06473678875550289
andome,0.06473678875550289
humanas,0.06473678875550289
inspeccionar,0.06473678875550289
estafarte,0.06473678875550289
encantos,0.06473678875550289
codicia,0.06473678875550289
ambiciã³n,0.06473678875550289
poderes,0.06466924883230729
educativos,0.06466924883230729
alineados,0.06466924883230729
agresividad,0.06466924883230729
concluir,0.06466924883230729
ordeño,0.06466924883230729
históricas,0.06466924883230729
auxiliares,0.06466924883230729
hábitos,0.06466924883230729
fecha,0.06466182444928939
muro,0.0646590201980632
ejercicios,0.06462668957189283
literal,0.06457392276458668
examinando,0.0645634960453425
recocida,0.0645634960453425
cocinados,0.06455500235121962
aventon,0.06453319485274706
traslados,0.06453319485274706
autobus,0.06453319485274706
teoria,0.06453319485274706
sonrientes,0.06453319485274706
tomalo,0.06453319485274706
flojera,0.06453319485274706
indican,0.06453319485274706
ganas,0.06452689710758286
paré,0.06447031124712428
wait,0.06445550979186095
camp,0.06445550979186095
guides,0.06445550979186095
emoladas,0.06439449457060634
dang,0.06439449457060634
thing,0.06439449457060634
silkyness,0.06439449457060634
casó,0.06439449457060634
pararéis,0.06439449457060634
antigua,0.06432023715516123
chiapa,0.06428904007894329
corzo,0.06428904007894329
pierdan,0.0642784458994499
anfitrion,0.06423083299633742
aprendas,0.06423083299633742
desgustación,0.06423083299633742
comparlos,0.06423083299633742
absurda,0.06423083299633742
saborees,0.06423083299633742
formaron,0.06420310149370018
hard,0.06420310149370018
temblando,0.06420310149370018
mantenerlos,0.06420310149370018
aktun,0.06420310149370018
28,0.0641878720331927
pleno,0.06416575088393875
indiferente,0.06410241896837832
pase,0.06404472435694747
mantente,0.06404094214834485
locacion,0.06387150972095545
265,0.06379433765731601
189,0.06379433765731601
aserrín,0.06379433765731601
honesta,0.06378964942479633
cocos,0.06377115844763319
impida,0.06377115844763319
arregladas,0.06374184145760733
centrales,0.06374184145760733
tumulto,0.06374184145760733
aledaã,0.06374184145760733
rbol,0.06374184145760733
disminuido,0.06373470421590913
estéril,0.0636518017993637
ultra,0.06353891799882312
vestimenta,0.06352654658665022
chafa,0.06339202803332387
pulsar,0.06334099108147155
alegré,0.06334099108147155
destinadas,0.06334099108147155
240,0.06334099108147155
entrenadores,0.06334099108147155
dorsal,0.06334099108147155
pararme,0.06334068615813918
cuchillo,0.06323565235141493
crujiente,0.06322457029252086
veniamos,0.06322419084240558
estomago,0.06320278683561448
maneras,0.06319397488809458
aberración,0.06315532503134622
condicionado,0.06314917333454756
obsesión,0.06314917333454756
chaneques,0.06314917333454756
fundadora,0.06314917333454756
emprendedor,0.06314917333454756
sobrenaturales,0.06314917333454756
crines,0.06314917333454756
nahuales,0.06314917333454756
coleccionar,0.06314917333454756
positivista,0.06314917333454756
empedernido,0.06314917333454756
adornado,0.06314917333454756
enfocarse,0.06314917333454756
maussan,0.06314917333454756
elfos,0.06314917333454756
documentar,0.06314917333454756
trolls,0.06314917333454756
cobrado,0.0631284818617542
jajajaj,0.06309885962982406
quema,0.06309885962982406
calurosa,0.06309885962982406
cobraba,0.06309885962982406
accesible,0.06307526382987658
inesperado,0.06298287951377282
caramelizada,0.06294806418483523
teahupoo,0.06294806418483523
adecuados,0.06292007810887407
jax,0.06291642478148535
unicel,0.06288558397226565
corrieron,0.06287237763945273
suceda,0.06287190550504437
paginas,0.06287190550504437
labora,0.06287190550504437
pista,0.06277166467035972
sky,0.06272433042602209
decidió,0.06266200540185352
reír,0.06263293225082639
parador,0.06258802170116602
mignom,0.06255738625645499
saled,0.06255738625645499
maincource,0.06255738625645499
recalentamiento,0.06255738625645499
stonecold,0.06255738625645499
lokal,0.06255738625645499
medo,0.06255738625645499
probebly,0.06255738625645499
impulso,0.06255738625645499
finisched,0.06255738625645499
coocked,0.06255738625645499
sole,0.06255738625645499
magnifico,0.06254783559869445
oferta,0.06239942989252778
macadamia,0.06231615705182738
batería,0.062300519903394434
traerme,0.06228139509587871
cometió,0.06225579360027061
colectivismo,0.062180083374765605
volteaba,0.06216449400647285
justifican,0.06212706883210896
libre,0.06206244141027516
bcs,0.06205533802020471
repugnante,0.06203710228292528
representación,0.06203318311505269
felix,0.06196993182496462
youtube,0.06194774019656088
plantéatelo,0.06194774019656088
rri,0.06194774019656088
tratarán,0.06194774019656088
playaho,0.06194774019656088
merma,0.06194774019656088
blesi,0.06194774019656088
desespere,0.06194774019656088
plagadas,0.06194774019656088
ribera,0.06194774019656088
votala,0.06194774019656088
mintiéndote,0.06194774019656088
pudriendose,0.06194774019656088
cientos,0.06183540230903759
visitor,0.06167465154204671
entusiasma,0.06167465154204671
presionara,0.06167465154204671
informativa,0.06167465154204671
center,0.06167465154204671
cuidan,0.06164823152491731
indescriptible,0.06164558471643196
discutían,0.061529955946713275
confundidos,0.061529955946713275
manifiestamente,0.061529955946713275
establecen,0.061529955946713275
cordial,0.06152770970611256
riquezas,0.06143606558238482
detectar,0.06143606558238482
fosiles,0.06143606558238482
remodelando,0.06143606558238482
dijes,0.06143606558238482
etapa,0.06143606558238482
diciéndole,0.06135863667939964
unseasoned,0.06135863667939964
sardina,0.06135863667939964
tallarines,0.06135863667939964
rociado,0.06135863667939964
espaguetis,0.06135863667939964
apuraron,0.06135863667939964
gluey,0.06135863667939964
ambas,0.06127828060154982
fallan,0.061175539032577095
pasa,0.06116964362426665
visa,0.061160372821902564
falso,0.061160372821902564
descubrió,0.061160372821902564
movía,0.061160372821902564
2500,0.061160372821902564
delanto,0.061160372821902564
graduadas,0.061160372821902564
vigilaría,0.061160372821902564
humiliante,0.061160372821902564
monedero,0.061160372821902564
dejáramos,0.061160372821902564
xtabentun,0.06106330621315563
anís,0.06106330621315563
palace,0.06106330621315563
tiros,0.06106330621315563
hábitat,0.061041073589942
mamás,0.061041073589942
moviéndose,0.061041073589942
conmemorar,0.061041073589942
prismáticos,0.061041073589942
machos,0.061041073589942
dustbowl,0.06099671569172754
gasolinera,0.06099671569172754
laughingly,0.06099671569172754
onza,0.06099671569172754
barceló,0.06099671569172754
protegernos,0.06099671569172754
asustó,0.06099671569172754
dirigirse,0.06099671569172754
conmutación,0.06099671569172754
bordes,0.06099115398870051
terminando,0.06093346302539898
evidentemente,0.06093329110923784
menonita,0.060921372397943735
estadounidense,0.060921372397943735
cervecero,0.060921372397943735
publicar,0.060921372397943735
tanques,0.060921372397943735
cacahuetes,0.060921372397943735
fondido,0.060921372397943735
chipolte,0.060921372397943735
instalando,0.060921372397943735
horrenda,0.060894121716810065
equipos,0.06088225204076543
peligrosas,0.060865002737242116
norma,0.060789677696350006
ajetreo,0.06078089874434704
objetos,0.060715544566104326
contemplar,0.06069223395465687
anidan,0.06066836668670014
jueves,0.06064540619410934
torrentes,0.060594781615370116
cautivante,0.060594781615370116
vertiginoso,0.060594781615370116
remotas,0.060594781615370116
tonalidad,0.060594781615370116
armónicamente,0.060594781615370116
comercializacióndel,0.060594781615370116
abarca,0.060594781615370116
atravesando,0.060594781615370116
funde,0.060594781615370116
suficiente,0.06053827199621718
orientado,0.06051339977541169
agrado,0.06047294877347013
caído,0.06046596881816687
suceder,0.060387085032768115
grecia,0.060387085032768115
extensamente,0.060387085032768115
taberna,0.060387085032768115
rematado,0.060387085032768115
descubre,0.060387085032768115
memorables,0.060387085032768115
prioridades,0.060387085032768115
cascada,0.06036180111061361
prepárate,0.060358590955817346
energã,0.060351625528339045
cortã,0.060351625528339045
hawking,0.060351625528339045
smente,0.060351625528339045
malezaâ,0.060351625528339045
silver,0.060351625528339045
robamos,0.060351625528339045
prometiã³,0.060351625528339045
molestarã,0.060351625528339045
diles,0.060351625528339045
sillas,0.060350706074137256
preguntaba,0.06030704964100665
hermanos,0.06030097028229458
spas,0.06020328700415578
sagrado,0.06020290248527628
retrasado,0.060161113887864534
evitarlos,0.060149969229217365
est,0.06013979359058856
fait,0.06013979359058856
atravesado,0.06013979359058856
voilà,0.06013979359058856
repetitivos,0.06013979359058856
actuar,0.06009413502155984
profundo,0.06008049928262982
ajustes,0.060065997643233046
camarín,0.06005156539930971
apóstol,0.06005156539930971
deslumbrará,0.06005156539930971
calorías,0.06005156539930971
usanza,0.06005156539930971
cabrera,0.06005156539930971
cuadrtos,0.06005156539930971
coronadas,0.06005156539930971
kilates,0.06005156539930971
pambazos,0.06005156539930971
pancita,0.06005156539930971
naranjos,0.06005156539930971
huerta,0.06005156539930971
tempranito,0.06005156539930971
cercanos,0.060020547822899076
great,0.060012785952676666
fenómeno,0.05989630110359484
bifurca,0.05989630110359484
determinar,0.05989630110359484
controlar,0.05989630110359484
masivo,0.05989630110359484
decida,0.05989630110359484
ehy,0.05989630110359484
dependen,0.05989630110359484
embalados,0.059872113285689824
individualmente,0.059872113285689824
recados,0.059872113285689824
costaría,0.059872113285689824
370,0.059872113285689824
furioso,0.059872113285689824
aterrado,0.059872113285689824
40,0.05976101519619597
enojado,0.05973181790625633
entregando,0.05973181790625633
strong,0.0597045066207118
68,0.0596981821092724
encantado,0.05969616333904358
preparación,0.05963440397549434
gire,0.05958776584687239
fuerte,0.05957144476693929
blast,0.05949030176642049
describen,0.05944687302384674
soleadas,0.05944687302384674
ataca,0.05944687302384674
reparen,0.05944687302384674
desalentado,0.05944687302384674
facturar,0.059414619831134684
sales,0.05926881324928098
consumidor,0.05925074360708625
grasoso,0.05925074360708625
etiquetados,0.05925074360708625
ilegal,0.05925074360708625
decírselo,0.05925074360708625
imprimieron,0.05925074360708625
llamamiento,0.05925074360708625
resentí,0.05925074360708625
gasten,0.05924895793004689
butterfly,0.05924231706982852
shaped,0.05924231706982852
aboard,0.05924231706982852
arrive,0.05924231706982852
then,0.05924231706982852
picturesque,0.05924231706982852
traditional,0.05924231706982852
fishermen,0.05924231706982852
admire,0.05924231706982852
networks,0.05924231706982852
boat,0.05924231706982852
pedía,0.05918531454465928
vimos,0.059146816321389115
vean,0.05913582258566308
ruedas,0.05909271299796316
mediodía,0.05903957126463002
ordermore,0.0590310043925491
enfermizo,0.0590310043925491
monstruo,0.0590310043925491
fabricados,0.0590310043925491
vaticano,0.05896139073056006
supone,0.05888952242981745
tratados,0.05884486367202958
mesitas,0.058817573036179946
relajado,0.05876128529844343
aprendida,0.05875655529733888
spice,0.05875655529733888
humano,0.05855934360806866
terminan,0.05852802274493134
culto,0.058527955074468875
tributo,0.058527955074468875
venderse,0.058527955074468875
catolicismo,0.058527955074468875
ficticio,0.058527955074468875
cargaban,0.058527955074468875
rapacious,0.058527955074468875
constructores,0.058527955074468875
tallada,0.058527955074468875
tonantzintla,0.058527955074468875
cargada,0.058482236714395286
intentó,0.05845771734313741
valioso,0.05822635060558506
mitad,0.05815587834020827
esmera,0.05813893387018628
debería,0.05812517024419531
llega,0.05811954019907625
proporcionar,0.05810006254269068
minado,0.05808262750391037
interpretive,0.05808262750391037
landings,0.05808262750391037
geocacher,0.05808262750391037
comprendido,0.05808262750391037
irregulares,0.05808262750391037
ocio,0.05808262750391037
insuperables,0.05808262750391037
asideros,0.05808262750391037
cache,0.05808262750391037
iniciativa,0.05807277738098462
pases,0.05787638005121036
porqué,0.05786332624689593
demandante,0.05779305148753497
taquicardia,0.05779305148753497
resbaloso,0.05779305148753497
háganse,0.05779305148753497
parejo,0.05779305148753497
habríamos,0.057789042318894826
hallar,0.05778242161973442
comprendes,0.05778242161973442
penar,0.05778242161973442
fu,0.05778242161973442
exigencia,0.05778242161973442
seré,0.05778242161973442
glorioso,0.05778242161973442
detallar,0.05778242161973442
conciso,0.05778242161973442
visitenlo,0.05778242161973442
desarrollando,0.05778242161973442
llanura,0.05778242161973442
reconstruido,0.05778242161973442
catalogar,0.05778242161973442
limipiar,0.05763792894910075
5ta,0.05763792894910075
infausto,0.05763792894910075
gobieno,0.05763792894910075
estatal,0.05763792894910075
fácilmente,0.057570937857259155
estarian,0.05747299552779253
tolera,0.057430722242889753
acúatica,0.057430722242889753
avanzas,0.057430722242889753
elogiaron,0.05738028553951953
interrumpido,0.05738028553951953
rutted,0.05738028553951953
boogie,0.05738028553951953
dejaré,0.05733867864501012
cubitos,0.05733867864501012
grasiento,0.05733867864501012
levemente,0.057294053659283514
salteados,0.057294053659283514
pestles,0.057294053659283514
soft,0.057294053659283514
santena,0.057294053659283514
paking,0.057294053659283514
azucareras,0.057294053659283514
remolachas,0.057294053659283514
onionis,0.057294053659283514
tangy,0.057294053659283514
provenientes,0.057276097025251264
individuos,0.05727228112555556
recuperarse,0.0572283055081675
lengua,0.05721106463640756
policía,0.05720242494169986
pequeñísimas,0.05715470820074229
dudamos,0.05712793746029107
invita,0.056979340980605864
zona,0.05696579528082189
caminando,0.056965412079143116
movilidad,0.056920442972919545
tamales,0.0568563559403594
ulises,0.056846390836285864
ziggys,0.056770236750654665
comercializadas,0.05676093609077476
comienzo,0.056757948850798254
juguete,0.0567324478189688
moochers,0.0567324478189688
avanzando,0.0567324478189688
deambulando,0.0567324478189688
mendigar,0.0567324478189688
inhumano,0.0567324478189688
haberlo,0.05667844281588892
domingo,0.05666342567728894
pendiente,0.05665268215151731
fea,0.05663591103592919
encantó,0.05658893464258379
disfrutarlo,0.056586761357608914
restaurant,0.05658389389231538
clavados,0.056573132132425125
graja,0.056573132132425125
cultivadas,0.056573132132425125
centraré,0.056573132132425125
rapel,0.056573132132425125
preguntes,0.056573132132425125
recocido,0.05651892610800567
khalil,0.056492632352869984
opentable,0.056492632352869984
escaneamos,0.056492632352869984
lingote,0.056492632352869984
educativa,0.05646917925705642
poquito,0.056466062262368846
firma,0.05643350393540937
parecã,0.05621286074739014
cazar,0.05617572626220689
costco,0.05613197151412757
veamos,0.05613197151412757
palitos,0.05613197151412757
marchan,0.05613197151412757
gusten,0.05613197151412757
aardvarks,0.05613197151412757
hacerme,0.05608648840702847
43,0.05606708869411219
contenedores,0.05606194367535451
miros,0.05600703138667515
pureza,0.05600703138667515
energia,0.056004819910612805
ciertamente,0.05599452019496069
disfrutado,0.055992794655647785
atascado,0.055951463916742605
asequible,0.055947727449454254
desesperado,0.05592707712224919
fajita,0.05589857773146402
llenaba,0.05589857773146402
perspectiva,0.05587440623937574
perooooo,0.055863225074235696
canadiense,0.055822681430486285
garlick,0.055822681430486285
recived,0.055822681430486285
despojado,0.055822681430486285
jucey,0.055822681430486285
carbonizados,0.055822681430486285
rastro,0.055822681430486285
lemon,0.055822681430486285
dentada,0.055822681430486285
bear,0.055822681430486285
pelada,0.055822681430486285
compuesta,0.05577771965125368
mansión,0.05577771965125368
polifórum,0.05577771965125368
cuidadosa,0.05577771965125368
tierras,0.05577771965125368
usos,0.05577771965125368
impresionarme,0.05577771965125368
pue,0.05577771965125368
asilo,0.05577771965125368
abandonaron,0.05577771965125368
overy,0.055682967842574316
walker,0.055600011370645464
aglomeraciones,0.055600011370645464
molestarte,0.055600011370645464
ignorarlos,0.055600011370645464
implica,0.05557844329105871
santo,0.05538371309729781
tomando,0.05536222769062207
resbaladiza,0.0551734482032799
aduana,0.05510922984199848
pinzas,0.05510922984199848
lanchitas,0.05510922984199848
rellenandolas,0.05510922984199848
imss,0.05510922984199848
deslave,0.05510922984199848
honores,0.05510922984199848
manguerita,0.05510922984199848
maestría,0.05510922984199848
burocracia,0.05510922984199848
pulserita,0.05510922984199848
tonto,0.05510922984199848
bastó,0.05509261858696854
acanalado,0.055039445892378316
ceñir,0.055039445892378316
cintura,0.055039445892378316
elástico,0.055039445892378316
rechazada,0.055039445892378316
sesión,0.055039445892378316
púrpura,0.055039445892378316
josr,0.055039445892378316
blye,0.055039445892378316
whistband,0.055039445892378316
hora,0.05497091841204968
considere,0.054966542671938796
jajaja,0.054942787515578316
llamado,0.05484274056485866
inspiración,0.054824361100553116
venators,0.054824361100553116
venator,0.054824361100553116
catrina,0.054824361100553116
convirtiã³,0.054824361100553116
alegremente,0.054824361100553116
kahlo,0.054824361100553116
tremenda,0.054824361100553116
blancos,0.05481240701818119
profusión,0.05469826827426415
literatura,0.05469826827426415
dando,0.05467565726228263
pañales,0.054613670679464335
específicos,0.05454295246484727
simpático,0.05453423303891834
ideales,0.054524801749400366
ordenadamente,0.05440260788475458
corruptos,0.05440260788475458
amenaza,0.05440260788475458
proveedor,0.05440260788475458
similitud,0.05440260788475458
sospechoso,0.05440260788475458
gasolineras,0.05440260788475458
estupefactos,0.05440260788475458
cultivado,0.05440260788475458
agilizar,0.05440260788475458
pita,0.0543949169223212
sólido,0.0543949169223212
vieiras,0.0543949169223212
rollitos,0.0543949169223212
olivas,0.0543949169223212
twirl,0.0543949169223212
tapenade,0.0543949169223212
infectados,0.0543949169223212
today,0.054365126017902166
crisis,0.054364312733154674
riendo,0.05435148724330069
disfrutamos,0.05426090752159921
leímos,0.05424150892952417
inigualable,0.05417059581047584
with,0.054132817284817336
armado,0.05410597008519874
primitivo,0.05410597008519874
mantenerles,0.05410597008519874
desciende,0.05410597008519874
desactivar,0.05410597008519874
limpiaparabrisas,0.05410597008519874
camastro,0.05405266860205977
hr,0.05404229662056623
luis,0.053893660018501696
mirar,0.053865788298877296
alejan,0.053808921059008114
spanglish,0.053808921059008114
bramaba,0.053808921059008114
enterrados,0.053808921059008114
crestado,0.05378452063543743
echó,0.05378452063543743
saladas,0.05378452063543743
vislumbrar,0.05378452063543743
cardenal,0.05378452063543743
intermitentes,0.05378452063543743
alimentarlos,0.05378452063543743
mushed,0.05378452063543743
motmot,0.05378452063543743
faros,0.05378452063543743
consistía,0.053762513940975205
limpiado,0.05368435882766566
rellenas,0.05368177245220167
quedábamos,0.053680063348423276
ráfaga,0.053680063348423276
pescadero,0.053680063348423276
enfriándose,0.053680063348423276
guardaron,0.053680063348423276
cascos,0.053680063348423276
bodyboard,0.053680063348423276
motorsports,0.053680063348423276
rockets,0.053680063348423276
aceleración,0.053680063348423276
mejorado,0.05362267028708042
enseñar,0.05357759074015989
huracán,0.05354060239372425
vi,0.053530376942738364
acompañante,0.05351515877897819
promedio,0.053506133918323616
mencionar,0.05349791647773141
espera,0.05340199629666051
transiciã³n,0.05336521434659438
joyerã,0.05336521434659438
paã,0.05336521434659438
despertã³,0.05336521434659438
river,0.05336521434659438
algodã³n,0.05336521434659438
ses,0.05336521434659438
caramelo,0.05336521434659438
incansables,0.05336521434659438
run,0.05336521434659438
fase,0.05336521434659438
inclinación,0.053227483226553796
vestidor,0.053227483226553796
1ero,0.053227483226553796
metiendose,0.053227483226553796
carriolas,0.053227483226553796
street,0.05321758777361426
strudel,0.05321758777361426
apetitoso,0.05321758777361426
culinario,0.05321758777361426
estaré,0.05312336937141693
lluvia,0.05309701075328218
viento,0.05306819418603907
alemán,0.05306517555889402
bonito,0.0529387010964405
superar,0.05292604414118981
ensancha,0.05285502320935778
llevaré,0.05285502320935778
juliemás,0.05285502320935778
ted,0.05285502320935778
anual,0.05285502320935778
tiki,0.05285502320935778
floral,0.052840146264136974
dedicado,0.05280660745262384
mezcladas,0.05270687551743529
tamerind,0.05270687551743529
rancheras,0.05270687551743529
chicharrones,0.05270687551743529
abaneño,0.05270687551743529
tenderloin_nus,0.05270687551743529
pudín,0.05270687551743529
poblanas,0.05270687551743529
derramado,0.05270687551743529
abajeño,0.05270687551743529
cítricos,0.05270687551743529
casuela,0.05270687551743529
ágil,0.052654461454970464
vergüenza,0.05264988389250183
exentas,0.052626165585391585
cesó,0.052626165585391585
iluminado,0.052626165585391585
mcdonald,0.052626165585391585
desmenuzado,0.052626165585391585
tuviese,0.052626165585391585
displicentes,0.052626165585391585
moqueta,0.052626165585391585
protegido,0.052626165585391585
derramada,0.052626165585391585
jugarnos,0.052626165585391585
sofisticación,0.052626165585391585
selecto,0.052626165585391585
tocarla,0.05257194586657483
rostros,0.05257194586657483
inedible,0.05257194586657483
alle,0.05257194586657483
reirnos,0.05257194586657483
navideñas,0.05257194586657483
readymix,0.05257194586657483
delicada,0.05257194586657483
deshecha,0.05257194586657483
cambie,0.0525052267553157
mano,0.052486355747649274
advertencias,0.05243133608570763
discernir,0.05240977582836684
contratiempo,0.05240977582836684
esforzarse,0.05240977582836684
honrar,0.05240977582836684
mulberry,0.05240977582836684
asfixia,0.05240977582836684
acercaron,0.05240977582836684
describe,0.05240505228677947
comun,0.05231677279263787
tardas,0.05226545481890851
pura,0.05220111588094643
incluia,0.052192511183083254
muuuy,0.05219076472307432
positiva,0.05207607325212864
especializado,0.051997340032835015
definitivamente,0.05195224366940798
tendían,0.051902056419403333
resumir,0.051902056419403333
holandesa,0.051902056419403333
actúan,0.051902056419403333
disfrutarla,0.05180437693845601
optamos,0.051792547688036275
usualmente,0.05173192094230105
cuetzalan,0.05163252079674484
almejas,0.051565783487844886
see,0.05154567856761725
actun,0.05153077549742789
peligroso,0.0515075310803106
inusual,0.05149708247202242
pasarnos,0.05149623943867988
adentrarte,0.051478170743118265
señalizada,0.051478170743118265
asì,0.051478170743118265
liviana,0.051478170743118265
frenas,0.051478170743118265
vehìculo,0.051478170743118265
atracciòn,0.051478170743118265
originarios,0.051478170743118265
rentàs,0.051478170743118265
bronceador,0.051478170743118265
buenìsimo,0.051478170743118265
fàcil,0.051478170743118265
turquesas,0.051478170743118265
ùnica,0.051478170743118265
mitico,0.051478170743118265
vuelven,0.051478170743118265
pavimentadas,0.05137597007899183
bienes,0.05137597007899183
trocar,0.05137597007899183
límites,0.05137597007899183
echado,0.05137597007899183
propuesta,0.05136153695829033
tibia,0.051308587279798146
impidió,0.05127081357538007
caraterra,0.05127081357538007
rechacé,0.05127081357538007
fases,0.05127081357538007
shop,0.05127081357538007
eliminado,0.05127081357538007
madalions,0.05127081357538007
temáticas,0.05127081357538007
anticipándose,0.05127081357538007
cuero,0.05127081357538007
desaparecido,0.051261338390135525
estando,0.0512506013235131
arruinó,0.051237043570146586
brilla,0.05121740920655773
uses,0.05121740920655773
buscado,0.05121740920655773
antropología,0.05121740920655773
vaso,0.051173094930174426
accesos,0.051161590569063546
natación,0.05110930525663692
agachando,0.051073535240843154
cansarte,0.051073535240843154
deberas,0.051073535240843154
cruzas,0.051073535240843154
capturar,0.05106557383735694
capa,0.05099529122634202
ronda,0.0509630326332889
cabia,0.05093272997183798
recomendaríamos,0.05093272997183798
estorbar,0.05093272997183798
costra,0.05093272997183798
6ta,0.05093272997183798
morimos,0.050905435477694445
apestan,0.05084478142895341
chofer,0.05082469947510622
cariño,0.05057618622128071
visual,0.05054699275987559
cogí,0.05032218333094207
encontró,0.05030747270164017
not,0.05027273660516739
busque,0.050268598250101416
espléndido,0.05026818803884287
digerir,0.05026818803884287
alegres,0.05026818803884287
incumbe,0.05026818803884287
tuna,0.05026818803884287
greens,0.05026818803884287
soso,0.05023368625863392
plataforma,0.0502084356651756
enojo,0.05019397376019916
ve,0.050097798978785135
refiero,0.05007688458532572
septiembre,0.05003957909105558
llegaron,0.05002599929311194
ala,0.049901630579115876
mat,0.04986233715180054
anuncios,0.049810823129293975
video,0.04966673126581075
asegúrate,0.0496343930499029
dimensiones,0.0495676839284684
dile,0.04951323354130567
vitrinas,0.0494731202201756
decide,0.0494731202201756
letting,0.0494731202201756
vagando,0.0494731202201756
atracado,0.0494731202201756
necesariamente,0.0494731202201756
atestado,0.0494731202201756
salta,0.0494731202201756
saltas,0.0494731202201756
metro,0.04943861513547
frescas,0.049385757151828504
cancelación,0.04933266335662852
distante,0.049332341202915665
sumado,0.049326730233198376
quita,0.04925664176866543
actualmente,0.04925089291076161
miraba,0.049142098849730684
coge,0.049142098849730684
rudo,0.049142098849730684
sandias,0.049142098849730684
proof,0.049142098849730684
fool,0.049142098849730684
fluido,0.04907138176700533
franquicia,0.04904046615075347
entrando,0.04903104012115665
culpa,0.048977621317161095
descuentos,0.04895236176927297
potato,0.0488877690787896
cálidas,0.04885413283088149
discutimos,0.04881450355782172
caminábamos,0.04881450355782172
devolverlos,0.04881450355782172
honestos,0.04881450355782172
quitarnos,0.04881450355782172
malentendidos,0.04881450355782172
acordamos,0.04881450355782172
necesitarían,0.04881450355782172
cambiado,0.04877685346558813
alex,0.04877018831146737
antorchas,0.04876185919914382
carritos,0.04874643915354278
comenzáramos,0.048725773650515995
pistas,0.048725773650515995
chick,0.048725773650515995
86,0.048603518576639144
oradores,0.048603518576639144
diurnas,0.048603518576639144
agarre,0.048603518576639144
escenario,0.04860068904877901
cortado,0.04859648016200199
déspotas,0.04853953505471761
anti,0.04851643781746753
quejarnos,0.04851404982316035
ubicaron,0.04844649949171073
despreciable,0.04843926834562563
ignorante,0.04843926834562563
despierta,0.04843926834562563
bosillos,0.04843926834562563
esclavos,0.04843926834562563
lacras,0.04843926834562563
impresentable,0.04843926834562563
amablamente,0.04843926834562563
migraciones,0.04843926834562563
mosos,0.04843926834562563
responde,0.04843926834562563
abusos,0.04843926834562563
equipajes,0.04843926834562563
castellano,0.04843926834562563
coqueto,0.04841372824123303
plenamente,0.048319844115173496
registros,0.048297998139249815
dee,0.048289570355542495
opinion,0.04828068267385864
tomarla,0.048278118469618624
vayas,0.0481990175546248
humor,0.048114164412917784
divertido,0.048095757992919014
localidad,0.04804567666819841
atenas,0.047990943068302525
afloramientos,0.047990943068302525
suntuosas,0.047990943068302525
respiración,0.047990943068302525
erige,0.047990943068302525
clot,0.047990943068302525
cono,0.047990943068302525
lykkos,0.047990943068302525
añadidos,0.047990943068302525
mounrs,0.047990943068302525
noreste,0.047990943068302525
estatus,0.047990943068302525
pies,0.04794702659376111
decoracion,0.04785436327884018
columpios,0.04777151003748084
pintadas,0.04776467803114001
bado,0.047727488257721946
tortugranja,0.04769746234256192
aconsejarã,0.04769746234256192
point,0.04769746234256192
funcionã³,0.04769746234256192
basã,0.04769746234256192
junco,0.04769746234256192
llevã³,0.04769746234256192
south,0.04769746234256192
maggie,0.04769746234256192
ndonos,0.04769746234256192
asesoramiento,0.04769746234256192
estrechas,0.04763289873420388
comedor,0.04762331574279756
cobro,0.04760697232594872
gustan,0.04759971453494428
comemos,0.04755365814530214
nadamos,0.047533179837606375
deteriorado,0.047365406746329095
parecio,0.04725982080412961
cabra,0.04714391017548124
pasar,0.04707495186573856
modernos,0.046966861127870116
prepararlos,0.04695127846445797
contiguas,0.046924642334346484
smelled,0.046867822484713634
dead,0.046867822484713634
part,0.046867822484713634
primavera,0.046866363521416
guac,0.046828279061729566
huge,0.046828279061729566
while,0.046828279061729566
cleanest,0.046828279061729566
none,0.046828279061729566
wouldn,0.046828279061729566
priced,0.046828279061729566
