term,score
extendió,0.07414052141733819
aracelis,0.07414052141733819
karaoke,0.07411036842278637
hole,0.07411036842278637
gozada,0.07411036842278637
jessica,0.07411036842278637
bully,0.07411036842278637
julian,0.07411036842278637
jazzy,0.07411036842278637
diesel,0.07410831790836228
sams,0.07408480569171322
chistoso,0.07408480569171322
duchamos,0.07408480569171322
funcionaron,0.07408480569171322
capsulas,0.07408480569171322
menncionarselo,0.07408376923881695
aa,0.07408376923881695
ms,0.07408376923881695
vz,0.07408376923881695
abosluto,0.07408065374375378
cerciorarse,0.07408065374375378
seleccionamos,0.07408065374375378
exclusivo,0.07405141215081132
meditativo,0.07401650655201489
trepa,0.07401650655201489
botó,0.07400768477064004
desagrable,0.07400768477064004
divisadero,0.07400768477064004
pactado,0.07400768477064004
mellow,0.07400512134821079
actualizadas,0.07399584117630795
precisas,0.07399584117630795
mostrarle,0.07399584117630795
probaríamos,0.07399584117630795
charlies,0.07399584117630795
chichis,0.07399584117630795
2230,0.07397431511664647
cobertor,0.07397431511664647
estafó,0.0739739286367623
ahorre,0.0739739286367623
ángel,0.0739739286367623
malca,0.0739739286367623
pidiéndonos,0.0739739286367623
picado,0.07396152292661076
tantas,0.07396144510329769
amex,0.0739467858656335
reservara,0.0739467858656335
disputa,0.0739467858656335
negarse,0.0739467858656335
compensarlo,0.0739467858656335
reembolsarían,0.0739467858656335
renunciar,0.0739467858656335
revender,0.0739467858656335
presentar,0.0739467858656335
empiezo,0.0739467858656335
apagarla,0.0739467858656335
cosy,0.07388881518722978
inpersonal,0.07388184810597526
improvisando,0.07388184810597526
estridente,0.07388184810597526
miran,0.07385239987447442
descubres,0.07385239987447442
papelito,0.07385239987447442
ofende,0.07385239987447442
remiten,0.07385239987447442
hartazgo,0.07385239987447442
sonar,0.07382615914987697
enmohecidas,0.07382615914987697
tejados,0.07382615914987697
unía,0.07382615914987697
sospecha,0.07377887325086979
excelentemente,0.0737757936742921
convenga,0.0737757936742921
labrador,0.0737757936742921
friendlies,0.0737757936742921
económicamente,0.0737757936742921
existiera,0.0737757936742921
razonablemente,0.07377277452120591
kitchenette,0.07377277452120591
corazones,0.07377277452120591
estropearan,0.07377277452120591
golpear,0.07376917033723276
impacientes,0.07375194497502516
debieron,0.07375194497502516
cumplidoras,0.07375194497502516
duela,0.07375194497502516
retribuyeran,0.07375194497502516
extender,0.07375194497502516
escudándose,0.07375194497502516
inexcusable,0.07372364475710758
hundimiento,0.07372192136563559
casadia,0.07372192136563559
temblaban,0.0737180366793351
aburridas,0.0737180366793351
ciego,0.0737180366793351
esmalte,0.0737180366793351
agitada,0.07370159954223518
infaliblemente,0.07370159954223518
acomoden,0.07370159954223518
arrullador,0.07370159954223518
lote,0.07370159954223518
aluminio,0.07370159954223518
rompían,0.07370159954223518
ineludible,0.07370159954223518
ocurren,0.0737004797789326
expresé,0.0737004797789326
déjame,0.0737004797789326
sesgo,0.0737004797789326
wellness,0.07367958136811506
néctar,0.07367958136811506
temperatura,0.07366182637385943
periqueras,0.07365584187675417
ruuf,0.07365584187675417
incluída,0.07360679472414018
hunor,0.07360679472414018
posicionados,0.07360679472414018
vergel,0.07360679472414018
simplona,0.07360679472414018
ofrecerte,0.07360679472414018
nostalgia,0.07360679472414018
ingenuamente,0.07360679472414018
radionovela,0.07354837730932864
ocupará,0.07354837730932864
logístico,0.07354837730932864
dallas,0.07354837730932864
lejanía,0.07354837730932864
helptul,0.07354632912311138
acosen,0.07354632912311138
molestéis,0.07354632912311138
resumirlo,0.07354632912311138
surrondings,0.07354632912311138
esfuerza,0.07354632912311138
antipación,0.07352175237427384
avisé,0.07352175237427384
negarme,0.07352175237427384
ronquidos,0.07351939827797219
poblado,0.07351939827797219
dlls,0.07351939827797219
salid,0.07351939827797219
detallados,0.07349327597329378
presenten,0.07349327597329378
multipropiedad,0.07349327597329378
5ª,0.07349327597329378
autoproclamado,0.07349327597329378
confío,0.07349327597329378
quédate,0.07349327597329378
transferencias,0.07349327597329378
esnobs,0.07349327597329378
justly,0.07348066386717841
culparía,0.07348066386717841
alucinantes,0.07348066386717841
cerrojos,0.07344994964562426
instantáneo,0.07344994964562426
capuchinos,0.07341956965275778
pelicula,0.07341796047102653
dá,0.07341796047102653
parco,0.07341796047102653
aprovechada,0.07341796047102653
preceden,0.07341796047102653
fabricadas,0.073399833002647
kali,0.073399833002647
30minutos,0.073399833002647
tosepankali,0.073399833002647
maltrato,0.07338862682739847
evitando,0.0733633122661308
indeciso,0.0733633122661308
máx,0.07335837581094244
minimiza,0.07335837581094244
bloquees,0.07335837581094244
degustamos,0.07335328948906228
haríamos,0.07335328948906228
instalarnos,0.07335328948906228
lonches,0.07335328948906228
vigorizaste,0.07335328948906228
malolientes,0.07333514843328884
desbordó,0.07333514843328884
suspendido,0.07333514843328884
quejaban,0.07333514843328884
actuaron,0.07333514843328884
organizarán,0.07332763676954487
porfavor,0.07332763676954487
desmotivado,0.07332763676954487
feria,0.07331323357902636
fea,0.07330351631189369
sonido,0.07329846633133782
batatas,0.0732359504865136
qubano,0.0732359504865136
retoque,0.0732359504865136
fumar,0.07319957016067803
empezo,0.0731860563901301
incomunicado,0.07317915628036796
teléfonica,0.07317915628036796
capulina,0.07317915628036796
manejando,0.07317915628036796
2007,0.07317381650599221
defraudados,0.07317381650599221
confusas,0.07317280371304433
alizaciones,0.07317280371304433
ml,0.07317280371304433
bernaise,0.07314954383990885
miñón,0.07314954383990885
instalados,0.07307034479658864
programado,0.07307034479658864
corrernos,0.07307034479658864
callejera,0.07307034479658864
enseña,0.07304631454500472
memmorable,0.07304631454500472
manny,0.07304631454500472
regado,0.07304631454500472
complacerte,0.07304631454500472
edquardo,0.07304631454500472
alimentamos,0.07304631454500472
circundantes,0.07304631454500472
reducidos,0.07301163645080719
geovanni,0.07301163645080719
despreocupado,0.07301163645080719
vuelos,0.07301163645080719
ardiendo,0.07301163645080719
simpatico,0.07300922921299313
restaurtante,0.07300922921299313
asis,0.07300922921299313
dormi,0.07300922921299313
alvarado,0.07300922921299313
sna,0.07300922921299313
col,0.07297865383275948
repollo,0.07297865383275948
west,0.07297865383275948
maní,0.07297865383275948
indies,0.07297865383275948
haremos,0.07297865383275948
futuros,0.07297865383275948
proporcionan,0.07297790115904541
sentaran,0.07295306686292531
indicaban,0.07295200571434356
tendrían,0.07293621589929145
tampóco,0.07293621589929145
calentones,0.07293621589929145
hospedaríamos,0.07293621589929145
dolía,0.07291644216404121
malestar,0.07291644216404121
manicomio,0.0729004792618038
arrepiento,0.0729004792618038
sonriendo,0.07288909467792015
unflappable,0.07288909467792015
cometido,0.07285151819548832
echaron,0.07285151819548832
intransigente,0.07285151819548832
querie,0.07285151819548832
seguidas,0.07284882841217524
compartíamos,0.07284882841217524
apagados,0.07284882841217524
solucionan,0.07284882841217524
compartidas,0.07284882841217524
presionaron,0.07279549997747482
amenazándonos,0.07279549997747482
leggins,0.07279549997747482
nopor,0.07279549997747482
visten,0.07279549997747482
prominente,0.07279549997747482
escote,0.07279549997747482
blusita,0.07279549997747482
bajáramos,0.07279549997747482
prenden,0.07279370791340953
celda,0.07279370791340953
pizarra,0.07278097680001785
gentilmente,0.07277225129718537
sentíamos,0.07277225129718537
algodón,0.07277225129718537
posadero,0.07277225129718537
lugareños,0.07274845955708183
hoyo,0.07273309764107429
auditivo,0.07273309764107429
incrustado,0.07273309764107429
pasaremos,0.07272789495432691
cantaloupe,0.07272789495432691
manatte,0.07267838157137774
hawaii,0.07267242878986721
theie,0.07262982454803327
promocionen,0.07262982454803327
mexicaba,0.07262982454803327
tontos,0.07262982454803327
beware,0.07262982454803327
dood,0.07262982454803327
authentic,0.07262982454803327
rebuscada,0.07262982454803327
enfermiza,0.07262982454803327
incultos,0.07262982454803327
vertedero,0.07260328224456958
aconseguir,0.07260328224456958
cafè,0.07260328224456958
tònic,0.07260328224456958
mercedes,0.07260328224456958
embutidos,0.07260328224456958
requerirían,0.07260328224456958
sammás,0.07256728693218605
sugerirle,0.07256728693218605
recibida,0.07254837791273615
pensada,0.07254837791273615
enfocados,0.07254837791273615
buscaremos,0.07254837791273615
olvidadas,0.07254837791273615
generado,0.07254837791273615
recordó,0.07253990253337257
inferior,0.07253245199538196
contienen,0.07251107047935088
colgado,0.07247358256010372
saxofonista,0.07247358256010372
chapada,0.07247358256010372
saxing,0.07247358256010372
cazafantasmas,0.07247358256010372
holer,0.07241741911110325
olvidable,0.07241741911110325
unisex,0.07241741911110325
frontera,0.07241741911110325
penumbra,0.07241741911110325
lee,0.07241741911110325
antibacterial,0.07241325190969425
indico,0.07241325190969425
acerban,0.07241325190969425
somera,0.07241325190969425
sumada,0.07240985590490576
desproporcionados,0.07240985590490576
creaba,0.07240985590490576
distraído,0.07240985590490576
utilizada,0.07240251044360863
verbalmente,0.07237693844731063
berating,0.07237693844731063
fingir,0.07237693844731063
impiden,0.07236315135258213
chakras,0.07236315135258213
geográfico,0.07236315135258213
hidro,0.07236315135258213
alineación,0.07236315135258213
cupieramos,0.07235252812773578
promotora,0.07235252812773578
experienci,0.07235252812773578
tramites,0.07235252812773578
archivos,0.07235252812773578
toniná,0.07235252812773578
mandarnos,0.07235252812773578
fijarse,0.07235252812773578
respectivos,0.07235252812773578
genere,0.07234647175088932
chekout,0.07234647175088932
herramienta,0.07234647175088932
voucher,0.07234647175088932
twitter,0.07234647175088932
informarlo,0.07234647175088932
dejaran,0.07234647175088932
corre,0.07233973043525993
pequeñitita,0.07232096883922484
apestaba,0.07232096883922484
metieran,0.07232096883922484
cargaba,0.07232096883922484
sofás,0.07232096883922484
gaseosa,0.07231544378386746
surrealista,0.07227250086538015
alcoba,0.07225086041773288
clasico,0.07225086041773288
prenderse,0.07225086041773288
spectacular,0.07225086041773288
trasladarse,0.07225086041773288
plateria,0.07225086041773288
8238,0.07222433863922693
fausto,0.07222433863922693
enganchados,0.07222280645919513
revés,0.07222280645919513
descubrirnos,0.07222280645919513
cuya,0.07221928858784717
green,0.0722034697310979
exhortando,0.0722034697310979
cepa,0.0722034697310979
440,0.0722034697310979
extrañamente,0.0722034697310979
drives,0.0722034697310979
ing,0.0722034697310979
miraban,0.07219446716474699
kennymás,0.07219446716474699
veriosn,0.07219446716474699
devolverlo,0.07219446716474699
209,0.07213118968898811
enviarlas,0.07213118968898811
posición,0.07213118968898811
fomentar,0.07210388623938212
sra,0.07210388623938212
usemos,0.07210388623938212
quedándome,0.07210388623938212
daria,0.07210388623938212
concuerda,0.07210388623938212
raggae,0.07209619359152838
bks,0.07209619359152838
dependencia,0.07209619359152838
soluciona,0.0720874283993467
derrama,0.0720874283993467
telefonía,0.0720874283993467
amenizó,0.0720874283993467
látigo,0.0720874283993467
frio,0.07206324465301081
conveniente,0.07199331911638503
infinita,0.07198136191133836
ribereña,0.07198136191133836
guitarristas,0.07198136191133836
champaña,0.07198136191133836
stalin,0.07193752828297097
michel,0.07193752828297097
riesgosa,0.07193752828297097
debilidad,0.07193752828297097
orgulloso,0.07193752828297097
team,0.07192051782471526
chulin,0.07192051782471526
danzante,0.07192051782471526
market,0.07192051782471526
amenizarnos,0.07192051782471526
dubis,0.07192051782471526
tristes,0.07191523829357371
atendio,0.07183710396217573
realizaban,0.07182793339097689
llene,0.07182793339097689
compran,0.07182793339097689
descompusieron,0.07182793339097689
mínima,0.07180148395210635
ferrys,0.07179088538657338
debiendo,0.07179088538657338
frico,0.07179088538657338
barrer,0.07176964142880272
seque,0.07176964142880272
despintadas,0.07176964142880272
humedades,0.07176964142880272
pasara,0.07176964142880272
techito,0.07176964142880272
directora,0.07174913103503641
barbara,0.07174913103503641
desmotivación,0.07174880466713825
alivie,0.07174880466713825
89,0.0717473964928704
salpicaduras,0.0717473964928704
lija,0.0717473964928704
engancharse,0.07173536027801368
engañaron,0.07173536027801368
ganancia,0.07173536027801368
aconsejo,0.07173536027801368
arrepentido,0.07173536027801368
sorpresas,0.07167820713733467
malísimos,0.07166919526229715
lavarme,0.07166919526229715
bañado,0.07166919526229715
pela,0.07166919526229715
seguros,0.07165790925584903
sibaritas,0.07163448441242778
inmensas,0.07163448441242778
artículos,0.07148454942627828
cargado,0.07145451364548971
rebozo,0.07144662600672062
cubría,0.07144662600672062
siguen,0.07143587988867102
desmayes,0.07142168800080838
traigo,0.07142168800080838
guardo,0.07142168800080838
impresos,0.07142168800080838
pocilga,0.07138655670885667
soportable,0.07138655670885667
falls,0.07138655670885667
enumerado,0.07138655670885667
aburres,0.0713741624263081
cllima,0.0713741624263081
barbaridad,0.0713741624263081
05,0.0713741624263081
inalambrico,0.0713741624263081
gave,0.07135097553198463
thank,0.07135097553198463
waiter,0.07135097553198463
treatment,0.07135097553198463
stay,0.07135097553198463
escojan,0.07133088230031667
sc,0.07133088230031667
perímetro,0.07133088230031667
escucharán,0.07133088230031667
triunfo,0.07133088230031667
servivar,0.07131355404561794
avabos,0.07131355404561794
ambién,0.07131355404561794
pasadísima,0.07131355404561794
húmedos,0.07131355404561794
1990,0.07131355404561794
porto,0.07131055263180167
maaaaaas,0.07131055263180167
podiamos,0.07131055263180167
inevitable,0.07131055263180167
airear,0.07131055263180167
tapamos,0.07131055263180167
seguia,0.07131055263180167
humeda,0.07131055263180167
apestando,0.07131055263180167
cinico,0.07131055263180167
acostarnos,0.07128102758114468
carreteras,0.07128102758114468
sabánas,0.07128102758114468
pijama,0.07128102758114468
cree,0.0711728424285461
pudieran,0.07107180698687185
locura,0.071063659032305
requieres,0.07105307891576469
controlan,0.07105307891576469
enteré,0.07105307891576469
decepción,0.07104401534104814
creció,0.07096646961104866
enorgullecerían,0.07096646961104866
influida,0.07096646961104866
cesso,0.07096646961104866
adivinar,0.070966410196809
encadenados,0.070966410196809
bordean,0.070966410196809
hbo,0.070966410196809
celeste,0.070966410196809
robinson,0.07096006880827607
hut,0.07096006880827607
swiss,0.07096006880827607
avance,0.07096006880827607
family,0.07096006880827607
decidi,0.07095933262325092
jasuri,0.07095933262325092
julisa,0.07095933262325092
tuvieramos,0.07095933262325092
ronal,0.07095933262325092
hogdog,0.07095933262325092
chantillí,0.07095933262325092
teresa,0.07095933262325092
melvin,0.07095933262325092
claras,0.07094184847262947
lakeside,0.07091208274804067
mensual,0.07091208274804067
chutney,0.07091208274804067
cubed,0.07091208274804067
preferir,0.07091208274804067
horda,0.07091208274804067
paradas,0.07091208274804067
pacanas,0.07091208274804067
satisfactorias,0.0708716498880787
seleccionando,0.0708716498880787
recado,0.0708716498880787
bajita,0.0708716498880787
invertí,0.0708716498880787
vive,0.07087008030950395
fuller,0.07085659718775839
writtten,0.07085659718775839
categorías,0.07082454972342489
levantarte,0.07078027727572403
deck,0.07078027727572403
opaco,0.07077773234597493
bordeado,0.07077773234597493
favorablemente,0.07077773234597493
recuerdan,0.07077773234597493
freír,0.07077773234597493
fuelóleo,0.07077773234597493
detrimento,0.07077773234597493
mayonaise,0.07077773234597493
excéntricos,0.07077773234597493
ciegos,0.07077773234597493
vendas,0.07077773234597493
delicious,0.07077604561812972
soooo,0.07076085729541241
comuniqué,0.07076085729541241
injusto,0.07076085729541241
incertidumbre,0.07076085729541241
podremos,0.07076085729541241
extenderían,0.07076085729541241
dame,0.07076085729541241
lleguemos,0.07076085729541241
aan,0.07074789188219803
almendros,0.07074789188219803
úmalo,0.07074789188219803
golpes,0.07074789188219803
kokonuts,0.07074789188219803
ineficiente,0.07074126253763392
cerilla,0.07073811767714475
humectante,0.07073811767714475
jalaba,0.07073811767714475
incompletas,0.07073811767714475
fumara,0.07073811767714475
filtros,0.07073811767714475
tooodo,0.07073811767714475
isle,0.07073551322789573
jack,0.07073551322789573
cons,0.07073551322789573
infeasibility,0.07073551322789573
machacar,0.07073551322789573
deberse,0.07073551322789573
compartiré,0.07073551322789573
eliminando,0.07073551322789573
crimen,0.0706881455642101
inducida,0.0706881455642101
freidora,0.0706881455642101
patrocinio,0.0706881455642101
pila,0.0706786374969299
realizo,0.07066312005283064
upgrade,0.07064743781481475
poderoso,0.07064743781481475
122,0.07064743781481475
hotels,0.07064743781481475
sentía,0.07063927236990156
molestara,0.0706385071820842
apoyaron,0.0706385071820842
mandó,0.0706385071820842
despejar,0.0706385071820842
cuidarla,0.0706385071820842
wowwwwwwww,0.0706385071820842
desovar,0.0706385071820842
sorprendimos,0.0706385071820842
gesto,0.0706385071820842
toooooodo,0.0706385071820842
sentadas,0.0706385071820842
piloto,0.07063140869188995
147,0.07063140869188995
demandas,0.07063140869188995
literas,0.07059078297326184
alójate,0.07054025189140997
insultando,0.07054025189140997
anegado,0.0705388373788835
430,0.0705388373788835
desague,0.0705388373788835
quedaba,0.0705388373788835
marmil,0.0705388373788835
320,0.0705388373788835
loby,0.0705388373788835
usabas,0.0705388373788835
foe,0.07052988453539633
frog,0.07052988453539633
dishpan2,0.07052988453539633
disculpara,0.07049052330788559
sarcasmo,0.07049052330788559
robando,0.07049052330788559
penosa,0.07049052330788559
propiciado,0.07049052330788559
risas,0.07049052330788559
arranchó,0.07049052330788559
insultante,0.07049052330788559
machista,0.07049052330788559
humillante,0.07049052330788559
gonzalez,0.07049052330788559
contarle,0.07049052330788559
sunos,0.07041025288089618
101,0.07041025288089618
devolver,0.07032855017319084
comunico,0.07031890273051365
suceso,0.07031890273051365
aseguraba,0.07031890273051365
optado,0.07031890273051365
buzones,0.07031890273051365
asegurada,0.07031890273051365
inventara,0.07031890273051365
hvac,0.0703072974014929
eng,0.0703072974014929
suministros,0.0703072974014929
redondeados,0.07028662495279608
celebren,0.07028662495279608
almohadilla,0.07028662495279608
quebradas,0.07028662495279608
leve,0.07028662495279608
desconchadas,0.07028662495279608
inoperativo,0.07024184045412694
compresor,0.07024184045412694
zumbido,0.07024184045412694
stsy,0.07024184045412694
sustitución,0.07024184045412694
219,0.07024184045412694
sufrieron,0.07024184045412694
atronador,0.07024184045412694
330,0.07024184045412694
proveniente,0.07024184045412694
pablo,0.07020451164844133
pasatiempo,0.07018226662978806
conduciré,0.07018226662978806
resolución,0.07018226662978806
perdonar,0.07018226662978806
apropiada,0.07017866071914516
omar,0.07017866071914516
personajes,0.07017866071914516
quejado,0.07017866071914516
unexpecting,0.07017866071914516
vacacionales,0.07017866071914516
enconces,0.07017866071914516
unocupade,0.07017866071914516
tolerar,0.07017866071914516
dicent,0.07017866071914516
lógicamente,0.07017122541316599
llenó,0.07017122541316599
mohoso,0.07017122541316599
actualizar,0.07017122541316599
generalmente,0.07012816532821761
tragaba,0.0701274848540796
atascada,0.0701274848540796
desviar,0.0701274848540796
cauce,0.0701274848540796
ducharte,0.0701274848540796
pricel,0.07007336021131143
price,0.07007336021131143
sentaramos,0.07007336021131143
caracoles,0.06999657603896225
acordó,0.06999657603896225
traslúcidos,0.06999657603896225
compartieron,0.06999657603896225
berniceatini,0.06999657603896225
intervalos,0.06999657603896225
perdona,0.06999657603896225
agitarse,0.06999657603896225
cointreau,0.06999657603896225
restlurant,0.06999657603896225
parilla,0.06999657603896225
decirles,0.06993967385247313
prendimos,0.06989103491229191
tráete,0.06987342412891721
frigoríficos,0.06987342412891721
quisquillosa,0.06987342412891721
eficiencia,0.06987342412891721
jajajajaja,0.06985342841170906
hilo,0.06985342841170906
cuartucho,0.06985342841170906
dejarla,0.06985342841170906
íntimo,0.06983868462587783
irma,0.06982490409529898
parecidas,0.06982490409529898
rolando,0.06982490409529898
acontecimientos,0.06982490409529898
soplaba,0.06979655193246456
torpe,0.06979655193246456
legítimamente,0.06978150069444558
nth,0.06978150069444558
pisaron,0.06978150069444558
casetas,0.06978150069444558
freezer,0.06977534474064453
profina,0.06977534474064453
expertos,0.06977534474064453
desempañador,0.06977534474064453
descongelar,0.06977534474064453
comprometido,0.06973444092585088
cereales,0.06973444092585088
distribución,0.06970663835032406
callejero,0.0696978439723249
terrenos,0.06967371964434363
esenciales,0.06965134628808607
plazo,0.06965134628808607
vehementes,0.06965134628808607
incluya,0.06965134628808607
cocinita,0.06965134628808607
empezaré,0.06965134628808607
antro,0.06963792130260844
babño,0.06963792130260844
lejisimos,0.06963792130260844
adecuado,0.06963422262041269
atendida,0.06962419709119472
tocadores,0.06962419709119472
penthouse,0.06962419709119472
32,0.06962419709119472
tabaco,0.06961563796927771
variedades,0.06959860684284062
varía,0.06959815840195034
alisa,0.06959815840195034
prensados,0.06959815840195034
influencia,0.06959815840195034
complementa,0.06959573072431594
5â,0.06959573072431594
seleccionar,0.06959530253434608
secreto,0.06958913123586966
segmento,0.06956661601665615
calentarlos,0.06956661601665615
tremendamente,0.06956661601665615
día15,0.06955852879513488
champurrado,0.06955852879513488
variantes,0.06955852879513488
expresare,0.06955852879513488
escenografía,0.06955852879513488
servirse,0.06955852879513488
portaban,0.06952952240273791
llegarían,0.06952952240273791
cumplio,0.06952952240273791
caguamas,0.06952952240273791
insegura,0.06952952240273791
cortez,0.06951865309906988
tintorería,0.06947088995088012
exhiban,0.06947088995088012
rasurándote,0.06947088995088012
manchaste,0.06947088995088012
juró,0.0694664685708244
exagerando,0.06940861972543023
retiró,0.0693964381725483
avisarnos,0.0693964381725483
mencionarlo,0.0693964381725483
retirada,0.0693964381725483
asinine,0.0693964381725483
consciente,0.0693902070456793
ubicada,0.06937707728675252
spray,0.06933081429556122
único,0.06929817904325512
dominicana,0.069290959147161
obstaculizar,0.069290959147161
cortó,0.069290959147161
sharp,0.069290959147161
república,0.069290959147161
desafiar,0.069290959147161
debaten,0.069290959147161
sobresalían,0.069290959147161
pelusa,0.06928091861676577
palas,0.06928091861676577
vertical,0.06928091861676577
desgastadas,0.06928091861676577
resbalan,0.06928091861676577
pegajosa,0.06928091861676577
atrevemos,0.06928091861676577
enseñarle,0.06928091861676577
portuaria,0.06927559640505192
rematadamente,0.06927559640505192
permitidme,0.06927559640505192
zarrapastrosa,0.06927559640505192
vr,0.06927559640505192
necesité,0.06927559640505192
tendido,0.0692599075835705
econo,0.0692599075835705
hip,0.0692599075835705
callejuelas,0.06921372582311798
losa,0.06920368059341256
inspiraron,0.06920368059341256
corregida,0.06920368059341256
buenísimo,0.06919199150367636
incrementado,0.06914636895721056
mentir,0.06914636895721056
sãºper,0.06914636895721056
cereal,0.06914636895721056
probarã,0.06914636895721056
pepsi,0.06914636895721056
cuã,0.06914636895721056
sacaban,0.06914636895721056
527,0.06914636895721056
razã³n,0.06914636895721056
tranquilo,0.06914321031124707
aumentado,0.0691316263754332
alec,0.0691316263754332
valentín,0.0691316263754332
amistosa,0.0691316263754332
metissage,0.0691316263754332
cruise,0.0691316263754332
delicadamente,0.0691316263754332
encontrado,0.06911850774586119
aparecen,0.06907828629823781
despachador,0.06907827296990615
aromatizante,0.06907827296990615
armella,0.06907827296990615
asegurabas,0.06907827296990615
contenian,0.06907827296990615
nefasta,0.06907827296990615
contactos,0.06907827296990615
combinarla,0.06907827296990615
ña,0.06907827296990615
describe,0.06907794307046124
consentir,0.06904505688344209
desactivaban,0.06904505688344209
restaurants,0.06904505688344209
corrieron,0.06901651793464224
entierro,0.06893787087679658
beta,0.06893787087679658
expropien,0.06893787087679658
declaren,0.06893787087679658
geología,0.06893787087679658
caracterizada,0.06893787087679658
metales,0.06893787087679658
chocar,0.06893787087679658
almorzamos,0.06892249145415483
pretende,0.06875486419032643
subjetiva,0.06874523843450131
photoshop,0.06874523843450131
centrará,0.06874523843450131
joaquín,0.06874523843450131
issac,0.06874523843450131
aversiones,0.06874523843450131
valenzuela,0.06874523843450131
centran,0.06874523843450131
pensamientos,0.06874523843450131
torturarse,0.06874316553003153
creerles,0.06874037992944143
largué,0.06874037992944143
índole,0.06874037992944143
devuelven,0.06874037992944143
alegan,0.06874037992944143
olvidados,0.06874037992944143
mera,0.06874037992944143
relativamente,0.06867803781915544
pasaría,0.06866220363753633
colcha,0.06862963332301475
testiga,0.06862963332301475
batidas,0.06862963332301475
lon,0.06858867300459598
reunido,0.06858867300459598
toca,0.06854934827872067
1000,0.06854346038411205
redonda,0.06851222065230306
pilates,0.06851117219049184
seasons,0.06851117219049184
rustic,0.06851117219049184
vasculares,0.06851117219049184
cardio,0.06851117219049184
gérmenes,0.06847931570924001
fobia,0.06847931570924001
colocado,0.06847931570924001
limpiara,0.06847931570924001
calentaba,0.06847931570924001
supuse,0.06847931570924001
traumático,0.06847931570924001
creados,0.068479171221116
mayela,0.068479171221116
jarro,0.06845596235541117
143,0.06844519880024778
atreví,0.06844519880024778
dañar,0.06844519880024778
financiar,0.06844519880024778
llamarla,0.06844519880024778
liderazgo,0.06844519880024778
entendemos,0.06844519880024778
acusando,0.06844519880024778
mecanismo,0.06844519880024778
estandar,0.06842095687999727
diseñó,0.06842095687999727
posicionado,0.06842095687999727
procuramos,0.06842095687999727
gaby,0.06842095687999727
bussines,0.06842095687999727
815,0.06842095687999727
class,0.06842095687999727
posadas,0.06842095687999727
paño,0.0683790175330697
materiales,0.06836803384664239
asqueroso,0.0683355067633057
sentirme,0.0682851561168999
incluye,0.06819412343702448
pulverizantes,0.06817328811633289
arrepientimos,0.06817328811633289
esencias,0.06817328811633289
letras,0.06817328811633289
deshilachada,0.06816096074548159
manché,0.06816096074548159
tinte,0.06816096074548159
sangrar,0.06816096074548159
pasarse,0.06816096074548159
superpequeño,0.06816096074548159
preciosidad,0.06816096074548159
quito,0.06816096074548159
lavandola,0.06816096074548159
legia,0.06816096074548159
monisimo,0.06816096074548159
saloncito,0.06816096074548159
salchichas,0.06810039192753185
cuadrados,0.06808229731067117
entiende,0.06807482946593899
magnificas,0.0680300191222447
típicas,0.06798144932938963
gigante,0.06797332429883543
du,0.06794273354507768
jour,0.06794273354507768
avisaran,0.06792673751117725
inconformes,0.06792673751117725
vivido,0.06792673751117725
desocupara,0.06792673751117725
inventaron,0.06792673751117725
fina,0.06791429132225921
wings,0.06788405384989155
impuntuales,0.06788166995048506
estandarizado,0.06788166995048506
sobada,0.06788166995048506
terapeutas,0.06788166995048506
raramente,0.06784835907396136
obsoleta,0.06784835907396136
avise,0.06784835907396136
completan,0.06784835907396136
chamuscado,0.06784835907396136
responden,0.06779967473897872
monosílabos,0.06779967473897872
cubrecolchón,0.06779967473897872
transferencia,0.06779967473897872
generada,0.06777277410989832
potencia,0.06777277410989832
brota,0.06777277410989832
ofensivo,0.06777277410989832
preparaba,0.06777277410989832
hortera,0.06777277410989832
cabezas,0.06777277410989832
asada,0.06773052821718707
permitio,0.06771789587721788
toallero,0.06771789587721788
hiciste,0.06771789587721788
escoba,0.06771789587721788
pagaste,0.06771789587721788
metodos,0.06771789587721788
permitirá,0.06766304248245095
partido,0.0676529483172784
cruzando,0.06762947092861163
mantenimiento,0.06753003668820534
appetizers,0.06751256674766128
ejemplares,0.06751256674766128
feell,0.06751256674766128
compartida,0.06751256674766128
pestaña,0.06751256674766128
beverly,0.06751256674766128
humungous,0.06751256674766128
st,0.06751256674766128
idined,0.06751256674766128
amacas,0.06749778630575975
cayac,0.06749778630575975
obtengan,0.06749778630575975
faltaron,0.06749778630575975
jets,0.06749778630575975
jeeps,0.06747239847896191
simplemente,0.0674524679981729
mojada,0.06743343948021943
mojamos,0.06743343948021943
retiro,0.06743343948021943
prestaron,0.06743343948021943
frió,0.06743343948021943
diane,0.06743343948021943
importo,0.06743343948021943
bc,0.0674000944877544
chepo,0.0674000944877544
costes,0.0674000944877544
ejecute,0.0674000944877544
hotelucho,0.0673773241552684
incompetente,0.0673773241552684
pertenezca,0.0673773241552684
aguantara,0.0673773241552684
plastico,0.0673773241552684
llorando,0.0673773241552684
haria,0.0673773241552684
coordinadores,0.0673773241552684
desnudando,0.0673773241552684
revise,0.06737510940088559
revisó,0.06737510940088559
reposera,0.06737510940088559
contestado,0.06737510940088559
otorgaría,0.06736248230452026
trompicones,0.06736248230452026
peligrosas,0.0673554303226456
diplomacia,0.06729620454762919
